"_id","_index","_score","_type","device_id","device_id.keyword","mqtt_gateway","mqtt_gateway.keyword","sensor_id","sensor_id.keyword","sensor_name","sensor_name.keyword",timestamp,"value.count"
"39_91_236+0+9974","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 19:55:00.026",0
"39_91_236+0+9973","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 19:50:00.046",0
"39_91_236+0+9972","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 19:45:00.076",0
"39_91_236+0+9971","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 19:40:00.099",0
"39_91_236+0+9970","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 19:35:00.029",0
"39_91_236+0+9969","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 19:30:00.049",0
"39_91_236+0+9968","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 19:25:00.069",0
"39_91_236+0+9967","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 19:20:00.079",0
"39_91_236+0+9966","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 19:15:00.009",0
"39_91_236+0+9965","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 19:10:00.029",0
"39_91_236+0+9964","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 19:05:00.039",0
"39_91_236+0+9963","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 19:00:00.069",0
"39_91_236+0+9962","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 18:55:00.079",0
"39_91_236+0+9961","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 18:50:00.009",0
"39_91_236+0+9960","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 18:45:00.039",0
"39_91_236+0+9959","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 18:40:00.062",0
"39_91_236+0+9958","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 18:35:00.002",0
"39_91_236+0+9957","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 18:30:00.032",0
"39_91_236+0+9956","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 18:25:00.062",0
"39_91_236+0+9955","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 18:20:00.092",0
"39_91_236+0+9954","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 18:15:00.012",0
"39_91_236+0+9953","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 18:10:00.042",0
"39_91_236+0+9952","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 18:05:00.072",0
"39_91_236+0+9951","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 18:00:00.092",0
"39_91_236+0+9950","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 17:55:00.022",0
"39_91_236+0+9949","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 17:50:00.052",0
"39_91_236+0+9948","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 17:45:00.082",0
"39_91_236+0+9947","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 17:40:00.015",0
"39_91_236+0+9946","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 17:35:00.045",0
"39_91_236+0+9945","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 17:30:00.065",0
"39_91_236+0+9944","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 17:25:00.085",0
"39_91_236+0+9943","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 17:20:00.015",0
"39_91_236+0+9942","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 17:15:00.045",0
"39_91_236+0+9941","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 17:10:00.075",0
"39_91_236+0+9940","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 17:05:00.005",0
"39_91_236+0+9939","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 17:00:00.025",0
"39_91_236+0+9938","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 16:55:00.035",0
"39_91_236+0+9937","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 16:50:00.065",0
"39_91_236+0+9936","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 16:45:00.095",0
"39_91_236+0+9935","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 16:40:00.076",0
"39_91_236+0+9934","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 16:35:00.006",0
"39_91_236+0+9933","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 16:30:00.026",0
"39_91_236+0+9932","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 16:25:00.056",0
"39_91_236+0+9931","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 16:20:00.076",0
"39_91_236+0+9930","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 16:15:00.006",0
"39_91_236+0+9929","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 16:10:00.016",0
"39_91_236+0+9928","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 16:05:00.026",0
"39_91_236+0+9927","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 16:00:00.086",37
"39_91_236+0+9926","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 15:55:00.066",37
"39_91_236+0+9925","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 15:50:00.056",37
"39_91_236+0+9924","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 15:45:00.046",37
"39_91_236+0+9923","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 15:35:00.073",37
"39_91_236+0+9922","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 15:30:00.063",37
"39_91_236+0+9921","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 15:25:00.053",37
"39_91_236+0+9920","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 15:20:00.043",37
"39_91_236+0+9919","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 15:15:00.023",37
"39_91_236+0+9918","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 15:10:00.014",37
"39_91_236+0+9917","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 15:05:00.004",37
"39_91_236+0+9916","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 15:00:00.094",37
"39_91_236+0+9914","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 14:55:00.094",37
"39_91_236+0+9915","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 14:55:00.094",37
"39_91_236+0+9913","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 14:50:00.084",37
"39_91_236+0+9912","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 14:45:00.074",37
"39_91_236+0+9911","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 14:40:00.054",37
"39_91_236+0+9910","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 14:35:00.044",37
"39_91_236+0+9909","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 14:30:00.034",37
"39_91_236+0+9908","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 14:25:00.024",37
"39_91_236+0+9907","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 14:20:00.014",37
"39_91_236+0+9906","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 14:15:00.014",37
"39_91_236+0+9905","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 14:10:00.027",0
"39_91_236+0+9904","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 14:05:00.057",0
"39_91_236+0+9903","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 14:00:00.037",28
"39_91_236+0+9902","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 13:55:00.027",28
"39_91_236+0+9901","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 13:50:00.017",28
"39_91_236+0+9900","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 13:45:00.017",28
"39_91_236+0+9899","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 13:40:00.017",28
"39_91_236+0+9898","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 13:35:00.017",28
"39_91_236+0+9897","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 13:30:00.017",28
"39_91_236+0+9896","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 13:25:00.017",28
"39_91_236+0+9895","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 13:20:00.007",28
"39_91_236+0+9894","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 13:15:00.097",28
"39_91_236+0+9893","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 13:10:00.080",28
"39_91_236+0+9892","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 13:05:00.070",28
"39_91_236+0+9891","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 13:00:00.060",28
"39_91_236+0+9890","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 12:55:00.050",28
"39_91_236+0+9889","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 12:50:00.040",28
"39_91_236+0+9888","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 12:45:00.030",28
"39_91_236+0+9887","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 12:40:00.020",28
"39_91_236+0+9886","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 12:35:00.010",28
"39_91_236+0+9885","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 12:30:00.000",28
"39_91_236+0+9884","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 12:25:00.090",28
"39_91_236+0+9883","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 12:20:00.060",28
"39_91_236+0+9882","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 12:15:00.040",28
"39_91_236+0+9881","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 12:10:00.065",0
"39_91_236+0+9880","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 12:05:00.095",0
"39_91_236+0+9879","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 12:00:00.015",0
"39_91_236+0+9878","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 11:55:00.025",0
"39_91_236+0+9877","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 11:50:00.055",0
"39_91_236+0+9876","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 11:45:00.075",0
"39_91_236+0+9875","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 11:40:00.005",0
"39_91_236+0+9874","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 11:35:00.025",0
"39_91_236+0+9873","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 11:30:00.085",27
"39_91_236+0+9872","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 11:25:00.075",27
"39_91_236+0+9871","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 11:20:00.065",27
"39_91_236+0+9870","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 11:15:00.055",27
"39_91_236+0+9869","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 11:10:00.040",27
"39_91_236+0+9868","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 11:05:00.030",27
"39_91_236+0+9867","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 11:00:00.020",27
"39_91_236+0+9866","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 10:55:00.010",27
"39_91_236+0+9865","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 10:50:00.090",27
"39_91_236+0+9864","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 10:45:00.080",27
"39_91_236+0+9863","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 10:40:00.070",27
"39_91_236+0+9862","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 10:35:00.060",27
"39_91_236+0+9861","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 10:30:00.040",27
"39_91_236+0+9860","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 10:25:00.030",27
"39_91_236+0+9859","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 10:20:00.030",27
"39_91_236+0+9858","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 10:15:00.020",27
"39_91_236+0+9857","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 10:10:00.046",0
"39_91_236+0+9856","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 10:05:00.076",0
"39_91_236+0+9855","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 10:00:00.096",0
"39_91_236+0+9854","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 09:55:00.016",0
"39_91_236+0+9853","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 09:50:00.056",0
"39_91_236+0+9852","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 09:45:00.076",0
"39_91_236+0+9851","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 09:40:00.006",0
"39_91_236+0+9850","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 09:35:00.036",0
"39_91_236+0+9849","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 09:30:00.056",0
"39_91_236+0+9848","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 09:25:00.086",0
"39_91_236+0+9847","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 09:20:00.016",0
"39_91_236+0+9846","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 09:15:00.036",0
"39_91_236+0+9845","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 09:10:00.041",0
"39_91_236+0+9844","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 09:05:00.071",0
"39_91_236+0+9843","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 09:00:00.091",0
"39_91_236+0+9842","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 08:55:00.001",0
"39_91_236+0+9841","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 08:50:00.031",0
"39_91_236+0+9840","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 08:45:00.061",0
"39_91_236+0+9839","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 27, 2023 @ 08:40:00.093",0
